61.5999999999976	0.170342449688637	-1.60841197705709	-0.356930311242551	-1.00417568616841	-1.34916902208247	0.728308802074327	0.15246343772523	-1.10877109263206	1.05634275413843	4.5009108137254	-91.4867267974842	-1.02458462261765	5.59545161843712	-98.0490194735284	1.0286826018812	1.89999431293598	-91.3173465390248	-0.906259488792765	
61.6249999999976	0.163274772991043	-1.60894578148016	-0.356437845398886	-1.00684673573761	-1.34089720861751	0.725815896100806	0.190472870782399	-1.11437388398168	1.05637333089363	4.50513131707098	-91.5270118226905	-1.03372474028082	5.57029436364972	-98.0826386270781	1.04686761013272	1.90404905099553	-91.3448022594432	-0.878743908728454	
61.6499999999976	0.156269495208007	-1.60946879715799	-0.35590940320101	-1.00949398063228	-1.33260539387964	0.723303922092941	0.228146504592246	-1.12005062033041	1.05624309391211	4.50917546557427	-91.5673145023515	-1.04286617452157	5.54506839798456	-98.1160518376702	1.06499079877229	1.90905427414421	-91.3723756505462	-0.851159926164252	
61.6749999999976	0.149327275917358	-1.60998332576926	-0.355351221716344	-1.01211765170819	-1.32429290047416	0.720772796961312	0.265481272121404	-1.12579047067955	1.05598331162041	4.51304453729847	-91.6076341237284	-1.05200683168786	5.51977429035591	-98.149258862938	1.08305173943157	1.91500302315185	-91.4000705183941	-0.823517580992101	
61.6999999999976	0.142448774696921	-1.61049166899264	-0.354769538012311	-1.01471797982111	-1.31595905100638	0.718222437616502	0.302474106336507	-1.13158260403043	1.05562525244506	4.51673981030676	-91.6479699740825	-1.06114461812762	5.49441260967804	-98.1822594605143	1.10105000374221	1.92188833878831	-91.4278906690472	-0.795826913103942	
61.7249999999976	0.135634651124525	-1.61099612850681	-0.354170589156332	-1.01729519582681	-1.3076031680816	0.71565276096909	0.339121940204188	-1.13741618938436	1.05520018481257	4.5202625626623	-91.6883213406752	-1.0702774401888	5.46898392486522	-98.2150533880323	1.11898516333588	1.92970326182343	-91.4558399085658	-0.768097962391719	
61.7499999999976	0.128885564777996	-1.61149900599044	-0.353560612215828	-1.01984953058107	-1.29922457430511	0.713063683929657	0.375421706691083	-1.14328039574267	1.05473937714948	4.52361407242827	-91.7286875107677	-1.07940320421934	5.44348880483172	-98.2476404031249	1.13685678984424	1.93844083302705	-91.4839220430104	-0.740340768747373	
61.7749999999976	0.122202175235163	-1.61200260312222	-0.352945844258222	-1.02238121493964	-1.29082259228222	0.710455123408785	0.411370338763825	-1.14916439210667	1.05427409788233	4.52679561766786	-91.7690677716215	-1.08851981656718	5.4179278184918	-98.2800202634253	1.15466445489894	1.94809409316903	-91.5121408784412	-0.712565372062845	
61.7999999999976	0.115585142073851	-1.61250922158082	-0.352332522350935	-1.02489047975831	-1.28239654461822	0.707826996317054	0.446964769389047	-1.15505734747768	1.05383561543762	4.52980847644424	-91.8094614104978	-1.09762518358028	5.39230153475974	-98.3121927265665	1.17240773013164	1.95865608301921	-91.5405002209186	-0.684781812230077	
61.8249999999976	0.10903512487189	-1.61302116304491	-0.351726883561389	-1.02737755589283	-1.27394575391842	0.705179219565045	0.482201931533384	-1.16094843085703	1.0534551982419	4.53265392682058	-91.8498677146579	-1.10671721160656	5.36661052254981	-98.3441575501814	1.19008618717401	1.97011984334743	-91.5690038765029	-0.657000129141012	
61.8499999999976	0.102552783207105	-1.61354072919317	-0.351135164957005	-1.02984267419899	-1.26546954278811	0.702511710063339	0.517078758163469	-1.16682681124602	1.05316411472169	4.53533324686007	-91.8902859713632	-1.11579380699398	5.34085535077626	-98.3759144919032	1.2076993976577	1.98247841492354	-91.5976556512545	-0.629230362687591	
61.8749999999976	0.0961378427954263	-1.61406917546774	-0.350560402027834	-1.03228582945333	-1.25696727226195	0.699824295019191	0.551596615476201	-1.17268685039934	1.05297771511998	4.53784739342343	-91.9307153116827	-1.12485229360859	5.31503669187679	-98.4074631908595	1.22524686812865	1.99572634100617	-91.6264602507008	-0.601485400085522	
61.8999999999976	0.0897859475434307	-1.61460318432399	-0.349991636515495	-1.03470598455564	-1.2484384713451	0.697116409556331	0.585776246838483	-1.17854560703494	1.05284177302114	4.54019591943031	-91.9711541839855	-1.13388744935104	5.28915567077864	-98.438802768204	1.24272782065016	2.00986473206995	-91.6554263118423	-0.573790573894749	
61.9249999999976	0.0834916264339171	-1.61513818913111	-0.34941408784618	-1.03710182055423	-1.23988271492296	0.694387381703024	0.619643688384644	-1.18442633942149	1.05268305752788	4.54237799432152	-92.0116008501651	-1.14289335670558	5.26321353600413	-98.4699322036085	1.26014139958065	2.0248964923884	-91.6845635455399	-0.546174616052551	
61.9499999999976	0.0772494084233393	-1.61566962322877	-0.348812975355765	-1.03947201849078	-1.23129957788201	0.691636539485008	0.653224976374081	-1.19035230597414	1.05242833729382	4.54439278752883	-92.0520535721105	-1.15186409814	5.2372115360785	-98.5008504767415	1.27748674927672	2.04082452627745	-91.7138816626801	-0.518666258576529	
61.9749999999976	0.0710538224681512	-1.61619291995664	-0.348173518380124	-1.04181525940694	-1.22268863510873	0.688863210928019	0.686546147066187	-1.19634676510807	1.0520043809726	4.54623946848402	-92.0925106117106	-1.1607937561221	5.21115091952698	-98.5315565672716	1.29476301409496	2.05765173805305	-91.7433903741489	-0.49129423348429	
61.9999999999975	0.0648993975248069	-1.6167035126544	-0.347480936255129	-1.04413022434439	-1.21404946148959	0.686066724057793	0.719633236720358	-1.20243297523841	1.05133795721786	4.54791720661884	-92.1329702308547	-1.16967641311967	5.18503293487479	-98.5620494548673	1.31196933839196	2.07538103203111	-91.7730993908328	-0.464087272793436	
62.0249999999975	0.0587806625497602	-1.61719683466172	-0.346720448316656	-1.04641559434479	-1.20538163191109	0.683246406900069	0.752512281595988	-1.20863419478034	1.05035583468322	4.54942517136507	-92.1734306914317	-1.17850615160051	5.15885883064718	-98.5923281191972	1.32910486652432	2.09401531252757	-91.803018423618	-0.437074108521572	
62.0499999999975	0.0526921464994651	-1.61766831931826	-0.345877273900579	-1.0486700504498	-1.19668472125969	0.680401587480582	0.785209317952472	-1.214973682149	1.04898478202232	4.55076253215448	-92.2138902553307	-1.18727705403243	5.13262985536937	-98.6223915399296	1.34616874284861	2.11355748385836	-91.8331571833907	-0.410283472686301	
62.0749999999975	0.0466283783303755	-1.61811339996371	-0.344936632342771	-1.05089227370108	-1.18795830442187	0.677531593825069	0.817750382049205	-1.22147469575956	1.04715156788879	4.55192845841883	-92.2543471844406	-1.19598320288321	5.10634725756659	-98.6522386967332	1.36316011172145	2.1340104503394	-91.8635253810373	-0.383744097305227	
62.0999999999975	0.0405838869989453	-1.61852750993774	-0.343883742979107	-1.05308094514031	-1.17920195628412	0.674635753959266	0.850161510145581	-1.22816049402717	1.04478296093627	4.55292211958989	-92.2947997406506	-1.20461868062065	5.08001228576407	-98.6818685692765	1.38007811749941	2.15537711628662	-91.8941327274441	-0.357484714395954	
62.1249999999975	0.0345532014616286	-1.61890608258002	-0.342703825145461	-1.05523474580914	-1.17041525173292	0.671713395908912	0.882468738500996	-1.23505433536699	1.04180572981839	4.55374268509942	-92.3352461858497	-1.21317756971256	5.05362618848706	-98.7112801372279	1.39692190453908	2.17766038601596	-91.9249889334973	-0.331534055976087	
62.1499999999975	0.0285308506748791	-1.61924455123022	-0.341382098177706	-1.05735235674924	-1.16159776565475	0.668763847699741	0.914698103374844	-1.24217947819417	1.03814664318879	4.5543893243792	-92.3756847819269	-1.22165395262673	5.02719021426077	-98.7404723802561	1.41369061719707	2.20086316384334	-91.9561037100831	-0.305920854063228	
62.1749999999975	0.022511363595151	-1.61953834922801	-0.339903781411717	-1.05943245900228	-1.15274907293608	0.665786437357492	0.94687564102652	-1.24955918092388	1.0337324697011	4.554861206861	-92.4161137907712	-1.23004191183096	5.00070561161045	-98.7694442780295	1.43038339982995	2.22498835408469	-91.987486768088	-0.280673840674982	
62.1999999999975	0.016489269178898	-1.61978290991307	-0.338254094183369	-1.06147373360991	-1.14386874846339	0.662780492907901	0.979027387715419	-1.25721670197127	1.02848997800894	4.55515750197657	-92.4565314742718	-1.23833552979304	4.97417362906132	-98.7981948102167	1.44699939679433	2.25003886105594	-92.0191478183982	-0.255821747828953	
62.2249999999975	0.0104590963825742	-1.61997366662507	-0.336418255828534	-1.06347486161381	-1.13495636712317	0.659745342376704	1.01117937970093	-1.26517529975151	1.02234593676597	4.5552773791577	-92.4969360943175	-1.24652888898077	4.94759551513862	-98.8267229564861	1.46353775244679	2.27601758907302	-92.0510965718998	-0.231393307542744	
62.2499999999975	0.00441537416263343	-1.62010605270368	-0.334381485683087	-1.06543452405563	-1.12601150380189	0.656680313789638	1.04335765324246	-1.27345823267973	1.0152271146258	4.55522000783614	-92.5373259127976	-1.25461607186196	4.92097251836757	-98.8550276965063	1.47999761114393	2.30292744245187	-92.0833427394793	-0.207417251833959	
62.2749999999975	-0.0016473685244703	-1.62017550148857	-0.332129003082902	-1.06735140197705	-1.11703373338604	0.65358473517244	1.0755882445994	-1.28208875917112	1.00706028024207	4.55498455744366	-92.577699191601	-1.26259116090439	4.89430588727341	-98.8831080099458	1.49637811724234	2.3307713255084	-92.115896032023	-0.183922312720203	
62.2999999999975	-0.00773460272228308	-1.62017744631942	-0.329646027363853	-1.06922417641972	-1.10802263076209	0.650457934550847	1.10789719003114	-1.29109013764081	0.997772202268421	4.55457019741204	-92.6180541926167	-1.27044823857587	4.86759687038138	-98.9109628764732	1.5126784150986	2.35955214255855	-92.148766160417	-0.160937222219079	
62.3249999999975	-0.013851799474351	-1.6201073205359	-0.326917777861815	-1.07105152842532	-1.09897777081652	0.647299239950595	1.14031052579707	-1.30048562650397	0.987289649358481	4.55397609717304	-92.6583891777338	-1.27818138734419	4.8408467162167	-98.9385912757569	1.52889764906931	2.38927279791824	-92.1819628355476	-0.138490712348191	
62.3499999999975	-0.0200044298242201	-1.61996055747769	-0.32392947391266	-1.0728321390355	-1.08989872843581	0.644107979397421	1.1728542881566	-1.31029848417576	0.975539390165883	4.55320142615842	-92.6987024088414	-1.28578468967715	4.8140566733046	-98.9659921874655	1.54503496351107	2.41993619590342	-92.2154957683013	-0.116611515125143	
62.3749999999975	-0.0261979648154364	-1.61973259048444	-0.320666334852265	-1.07456468929193	-1.08078507850644	0.640883480917063	1.20555451336911	-1.32055196907133	0.962448193344262	4.55224535379996	-92.7389921478284	-1.29325222804255	4.78722799017032	-98.9931645912675	1.56108950278045	2.45154524083	-92.2493746695641	-0.0953283625675388	
62.3999999999975	-0.032437875491546	-1.61941885289585	-0.317113580016501	-1.07624786023628	-1.0716363959149	0.637625072535255	1.23843723769401	-1.33126933960585	0.947942827547252	4.55110704952942	-92.7792566565839	-1.30057808490818	4.76036191533909	-99.0201074668315	1.57706041123406	2.48410283701391	-92.2836092502225	-0.0746699866929825	
62.4249999999975	-0.038729632896095	-1.61901477805158	-0.313256428741244	-1.0778803329102	-1.06245225554766	0.634332082277737	1.27152849739068	-1.34247385419446	0.931950061428486	4.54978568277858	-92.819494196997	-1.30775634274184	4.73345969733614	-99.0468197938258	1.59294683322849	2.51761188877109	-92.3182092211627	-0.0546651195190776	
62.4499999999975	-0.0450787080726294	-1.6185157992913	-0.309080100362368	-1.07946078835537	-1.05323223229119	0.631003838170243	1.30485432871852	-1.35418877125233	0.914396663641597	4.54828042297919	-92.8597030309567	-1.31478108401134	4.70652258468671	-99.0733005519191	1.60874791312032	2.55207530041747	-92.3531842932709	-0.0353424930634283	
62.4749999999975	-0.0514905720646953	-1.61791734995468	-0.304569814215746	-1.08098790761345	-1.04397590103199	0.627639668238511	1.33844076793693	-1.36643734919462	0.89520940284022	4.54659043956303	-92.899881420352	-1.32164639118447	4.67955182591601	-99.0995487207799	1.62446279526615	2.58749597626896	-92.3885441774335	-0.0167308393436382	
62.4999999999975	-0.0579706959158387	-1.6172148633814	-0.299710789637252	-1.0824603717261	-1.03468283665653	0.624238900508277	1.37231385130529	-1.37924284643647	0.874315047677987	4.54471490196186	-92.940027627072	-1.32834634672902	4.6525486695493	-99.1255632800767	1.64009062402257	2.62387682064151	-92.4242985845368	0.0011411096226885	
62.5249999999975	-0.0645245506696058	-1.61640377291113	-0.294488245962762	-1.08387686173499	-1.02535261405128	0.620800863005279	1.40649961508302	-1.39262852139305	0.851640366808532	4.54265297960746	-92.9801399130057	-1.33487503311279	4.62551436411179	-99.151343209478	1.65563054374618	2.66122073785104	-92.4604572254669	0.0182446218179482	
62.5499999999975	-0.0711576073695426	-1.61547951188355	-0.288887402528148	-1.08523605868178	-1.01598480810274	0.617324883755253	1.44102409552949	-1.40661763247952	0.82711212888549	4.54040384193158	-93.0202165400421	-1.34122653280358	4.59845015812873	-99.1768874886523	1.67108169879355	2.69953063221349	-92.4970298111103	0.0345509652245368	
62.5749999999975	-0.077875337059195	-1.61443751363832	-0.282893478669285	-1.08653664360813	-1.00657899369737	0.613810290783935	1.47591332890411	-1.42123343811103	0.800657102562493	4.537966658366	-93.0602557700704	-1.34739492826919	4.57135730012534	-99.2021950972683	1.68644323352129	2.73880940804477	-92.5340260523532	0.0500314078248505	
62.5999999999975	-0.0846832107821093	-1.61327321151512	-0.276491693722047	-1.08777729755572	-0.997134745721659	0.610256412117063	1.51119335146626	-1.43649919670275	0.772202056493174	4.53534059834249	-93.1002558649795	-1.35337430197742	4.54423703862685	-99.2272650149942	1.70171429228599	2.77905996966082	-92.5714556600818	0.0646572176012855	
62.6249999999975	-0.0915866995818315	-1.61198203885362	-0.269667267022308	-1.0889567015662	-0.987651639062087	0.606662575780373	1.54689019947536	-1.45243816666982	0.741673759331169	4.53252483129281	-93.1402150866584	-1.35915873639606	4.5170906221585	-99.2520962214988	1.71689401944423	2.82028522137757	-92.6093283451824	0.0783996625362376	
62.6499999999975	-0.0985912745019076	-1.61055942899349	-0.262405417905942	-1.09007353668124	-0.978129248605131	0.603028109799602	1.58302990919078	-1.4690736064274	0.70899897973011	4.52951852664873	-93.1801316969963	-1.36474231399291	4.48991929924552	-99.2766876964505	1.73198155935262	2.86248806751095	-92.6476538185414	0.0912300106121034	
62.6749999999975	-0.105702406585884	-1.60900081527441	-0.254691365708823	-1.0911264839425	-0.968567149237272	0.599352342200486	1.61963851687192	-1.48642877439066	0.674104486343631	4.52632085384202	-93.2200039578821	-1.37011911723576	4.46272431841314	-99.3010384195179	1.74697605636773	2.90567141237689	-92.686441791045	0.103119529811279	
62.6999999999975	-0.112925566877306	-1.60730163103605	-0.246510329766825	-1.09211422439166	-0.95896491584499	0.595634601008763	1.65674205877819	-1.50452692897475	0.636917047825364	4.52293098230444	-93.2598301312049	-1.37528322859243	4.43550692818659	-99.3251473703694	1.76187665484616	2.94983816029131	-92.7257019735794	0.11403948811616	
62.7249999999975	-0.12026622641972	-1.60545730961808	-0.237847529415823	-1.09303543907036	-0.949322123314763	0.591874214250169	1.69436657116896	-1.52339132859483	0.597363432828945	4.51934808146777	-93.2996084788537	-1.38022873053069	4.40826837709111	-99.3490135286736	1.77668249914451	2.99499121557015	-92.7654440770311	0.123961153509142	
62.7499999999975	-0.127729856256673	-1.60346328436017	-0.228688183991689	-1.09388880902029	-0.939638346533072	0.588070509950441	1.73253809030365	-1.54304523166606	0.555370410008007	4.51557132076377	-93.3393372627176	-1.38494970551836	4.38100991365192	-99.372635874099	1.79139273361936	3.04113348252934	-92.8056778122862	0.132855793972623	
62.7749999999975	-0.135321927431709	-1.601314988602	-0.219017512830299	-1.09467301528309	-0.929913160386395	0.584222816135315	1.77128265244164	-1.56351189660358	0.510864748016182	4.51159986962421	-93.3790147446856	-1.38944023602322	4.35373278639426	-99.3960133863142	1.80600650262731	3.0882678654848	-92.846412890231	0.140694677488998	
